#time,accel_x,accel_y,accel_z
1682.274821,-29608.237680,-87334.886772,-18209.066173
1682.277374,22354.219448,-91012.145162,-61733.175563
1682.279926,13619.789333,-63126.269035,15840.407159
1682.282478,37306.379477,-44893.196183,63065.546258
1682.285030,-12879.583391,-77069.207099,-23982.672521
1682.287583,-86308.012837,-102043.920334,-55515.445650
1682.290135,9474.636058,-68488.937521,12287.418637
1682.292687,63805.752200,-44739.977083,52702.663070
1682.295240,-21317.931130,-71553.319513,-16580.613101
1682.297792,-82755.024316,-100358.510238,-53146.786636
1682.300344,102444.502373,-81972.218286,-296.082377
1682.302896,53886.992578,-56997.505051,52406.580694
1682.305449,-104665.120199,-62206.954438,19541.436869
1682.308001,-64101.834577,-95761.937250,-52110.498317
1682.310553,116804.497648,-85036.600278,-5033.400406
1682.313106,53886.992578,-60674.763442,54183.074954
1682.315658,-95042.442953,-62360.173537,42783.903448
1682.318210,-38490.708984,-86875.229473,-21021.848753
1682.320762,59068.434172,-87794.544071,-51962.457128
1682.323315,12731.542202,-61747.297139,24278.754898
1682.325867,-79942.241736,-62206.954438,61881.216751
1682.328419,-25907.207970,-86875.229473,-17468.860231
1682.330972,19985.560434,-90858.926063,-62325.340316
1682.333524,11695.253884,-64964.898230,15988.448347
1682.336076,44116.274143,-45506.072581,61437.093186
1682.338628,-14063.912898,-77069.207099,-22058.137072
1682.341181,-83939.353823,-102043.920334,-54479.157331
1682.343733,62917.505070,-78754.617194,-444.123565
1682.346285,66766.575968,-45506.072581,52850.704259
1682.348838,-31088.649564,-70021.128517,-17764.942608
1682.351390,-72836.264693,-100358.510238,-53146.786636
1682.353942,98743.472663,-82278.656485,-2516.700203
1682.356494,58328.228230,-57150.724151,52702.663070
1682.359047,-106145.532083,-62513.392637,21910.095883
1682.361599,-45152.562462,-87488.105872,-33161.226202
1682.364151,122874.186372,-86109.133975,-3404.947333
1682.366704,54331.116143,-61287.639840,52850.704259
1682.369256,-96818.937214,-61747.297139,41303.491564
1682.371808,-34937.720462,-85955.914876,-22206.178260
1682.374360,48261.427418,-87947.763170,-52406.580694
1682.376913,13619.789333,-62206.954438,21614.013506
1682.379469,7105.977043,-48723.673673,73132.347070
1682.382025,-23094.425390,-86568.791274,-23834.631332
1682.384581,13323.706956,-91318.583362,-64545.958142
1682.387138,14211.954086,-64045.583633,15100.201217
1682.389694,42487.821071,-45046.415282,61881.216751
1682.392250,-17172.777854,-76915.987999,-22058.137072
1682.394807,-81422.653620,-102043.920334,-55367.404462
1682.397363,55071.322085,-78754.617194,-1628.453072
1682.399919,68839.152606,-55005.656756,48705.550984
1682.402475,-28423.908173,-70787.224015,-17468.860231
1682.405032,-74908.841330,-100358.510238,-53146.786636
1682.407588,101112.131677,-81665.780087,-1776.494261
1682.410144,56107.610404,-57150.724151,51222.251186
1682.412700,-103184.708315,-62973.049936,23094.425390
1682.415257,-47669.262665,-87488.105872,-32717.102636
1682.417813,80090.282924,-86722.010374,-37158.338288
1682.420369,57736.063476,-60981.201641,54183.074954
1682.422925,-99039.555040,-62360.173537,43524.109390
1682.425482,-37602.461854,-86875.229473,-22502.260637
1682.428038,55959.569215,-87794.544071,-52110.498317
1682.430594,12879.583391,-60981.201641,23686.590144
1682.433150,1924.535449,-49336.550071,73872.553012
1682.435707,-13619.789333,-80593.246390,-22354.219448
1682.438263,-71059.770432,-100511.729338,-59956.681302
1682.440819,12879.583391,-63739.145434,14804.118840
1682.443375,41155.450375,-45199.634382,62473.381505
1682.445932,-16876.695478,-76609.549800,-22798.343014
1682.448488,-83199.147881,-101431.043935,-55367.404462
1682.451044,60844.928432,-78754.617194,592.164754
1682.453600,63065.546258,-55005.656756,46929.056723
1682.456157,-90453.166112,-64505.240932,5921.647536
1682.458713,-52554.621882,-91012.145162,-46336.891969
1682.461269,93562.031069,-82125.437386,-2960.823768
1682.463825,61733.175563,-57303.943250,52110.498317
1682.466382,-107181.820402,-63432.707234,18949.272115
1682.468938,-47817.303853,-87947.763170,-35677.926404
1682.471494,89416.877794,-87334.886772,-31976.896694
1682.474051,22206.178260,-62666.611736,34493.596897
1682.476607,-45596.686027,-56844.285952,77425.541533
1682.479163,-38638.750172,-86875.229473,-25463.084405
1682.481722,62177.299128,-87181.667672,-49741.839302
1682.484281,14211.954086,-61287.639840,24722.878463
1682.486839,-9770.718434,-49489.769171,74760.800142
1682.489398,-11695.253884,-81206.122788,-21762.054695
1682.491957,-66766.575968,-100052.072039,-61437.093186
1682.494516,21169.889941,-74464.482406,5181.441594
1682.497075,31828.855506,-45046.415282,45744.727216
1682.499634,-18505.148550,-77682.083497,-21021.848753
1682.502192,-76685.335591,-102656.796732,-54775.239708
1682.504751,42635.862259,-78141.740796,-592.164754
1682.507310,68691.111418,-53626.684860,47965.345042
1682.509869,-89712.960170,-64505.240932,2664.741391
1682.512428,-52554.621882,-91012.145162,-45596.686027
1682.514987,110586.767735,-87334.886772,-12139.377449
1682.517545,57884.104664,-56844.285952,50630.086433
1682.520104,-102888.625938,-63432.707234,13915.871710
1682.522663,-49445.756926,-87947.763170,-37898.544230
1682.525222,91933.577996,-87334.886772,-28868.031738
1682.527781,28719.990550,-63279.488135,37010.297100
1682.530339,-60844.928432,-59449.010645,77277.500345
1682.532898,-14804.118840,-83964.066581,-17172.777854
1682.535457,71355.852809,-87641.324971,-45152.562462
1682.538016,14656.077652,-60521.544342,27239.578666
1682.540575,-21465.972318,-53013.808462,79202.035794
1682.543134,-11399.171507,-80440.027290,-21317.931130
1682.545692,-60104.722490,-99898.852939,-63509.669824
1682.548251,17320.819043,-72779.072310,5921.647536
1682.550810,69727.399736,-47957.578175,45300.603650
1682.553369,-47669.262665,-66190.651027,-11399.171507
1682.555928,-70467.605678,-101124.605736,-56551.733969
1682.558486,30052.361245,-77222.426198,1776.494261
1682.561045,73576.470635,-51788.055665,47521.221476
1682.563604,-77277.500345,-64658.460031,-3256.906145
1682.566163,-56995.857534,-93463.650756,-48853.592172
1682.568722,122430.062807,-87028.448573,-8438.347739
1682.571281,46336.891969,-62666.611736,47965.345042
1682.573839,-94450.278199,-62973.049936,7698.141797
1682.576398,-50926.168810,-89020.296868,-45152.562462
1682.578957,97411.101967,-86875.229473,-21910.095883
1682.581516,36714.214723,-65271.336430,43079.985824
1682.584077,-67506.781910,-60368.325242,71355.852809
1682.586638,-18209.066173,-85802.695776,-15100.201217
1682.589200,-4885.359217,-94382.965354,-65878.328838
1682.591761,21465.972318,-60827.982541,32124.937883
1682.594322,-43968.232955,-55618.533155,79053.994606
1682.596883,-14359.995275,-83197.971083,-18357.107362
1682.599445,-41895.656317,-98979.538342,-64990.081708
1682.602006,10955.047942,-71706.538613,9474.636058
1682.604567,68246.987852,-45352.853482,49001.633360
1682.607128,-31384.731941,-68182.499322,-15692.365970
1682.609690,-74908.841330,-99132.757441,-51962.457128
1682.612251,20873.807564,-74464.482406,4293.194464
1682.614812,73428.429446,-49030.111872,46188.850781
1682.617373,-57736.063476,-65118.117330,-6809.894666
1682.619935,-65286.164084,-94842.622652,-53886.992578
1682.622496,121985.939242,-86875.229473,-4885.359217
1682.625057,54035.033766,-61900.516238,51814.415940
1682.627618,-92525.742750,-61900.516238,45300.603650
1682.630180,-56995.857534,-90858.926063,-47373.180288
1682.632741,114435.838633,-87028.448573,-13027.624579
1682.635302,43079.985824,-64198.802732,46336.891969
1682.637863,-78165.747475,-61134.420740,64693.999331
1682.640425,-23834.631332,-87488.105872,-15248.242405
1682.642986,15544.324782,-92697.555258,-64101.834577
1682.645547,14211.954086,-64505.240932,15988.448347
1682.648108,40267.203245,-59908.667944,62325.340316
1682.650670,-16432.571912,-84730.162079,-16876.695478
1682.653231,-21021.848753,-96681.251848,-63657.711012
1682.655792,12731.542202,-68642.156621,11251.130318
1682.658353,61437.093186,-44739.977083,52258.539505
1682.660915,-23686.590144,-71859.757712,-19689.478057
1682.663476,-82903.065504,-100052.072039,-54479.157331
1682.666039,99631.719793,-81512.560987,-1036.288319
1682.668603,69875.440925,-46425.387179,47817.303853
1682.671166,-40119.162056,-67109.965625,-13767.830521
1682.673729,-66174.411215,-97907.004644,-53294.827824
1682.676293,113399.550314,-84423.723880,-2960.823768
1682.678856,58328.228230,-60061.887043,53886.992578
1682.681419,-101408.214054,-62973.049936,34049.473332
1682.683983,-44264.315332,-87641.324971,-24130.713709
1682.686546,123466.351126,-86262.353075,-5773.606348
1682.689110,51814.415940,-62053.735338,49593.798114
1682.691673,-90009.042547,-62819.830836,50185.962868
1682.694236,-33161.226202,-86875.229473,-19245.354492
1682.696800,46781.015534,-89479.954166,-55219.363273
1682.699363,15988.448347,-60827.982541,20429.683999
1682.701927,7994.224174,-47804.359075,73132.347070
1682.704490,-9622.677246,-80440.027290,-21021.848753
1682.707053,11991.336260,-92850.774358,-65434.205273
1682.709617,12583.501014,-64811.679131,13175.665768
1682.712180,46632.974346,-44586.757984,61585.134374
1682.714743,-21465.972318,-75077.358804,-23982.672521
1682.717307,-77721.623910,-101584.263035,-53738.951389
1682.719870,58180.187041,-79520.712692,-148.041188
1682.722434,68098.946664,-54545.999458,49001.633360
1682.724997,-95930.690083,-63892.364533,4293.194464
1682.727560,-77425.541533,-100052.072039,-54035.033766
1682.730124,98151.307909,-82125.437386,-592.164754
1682.732687,56995.857534,-57610.381450,50334.004056
1682.735251,-102296.461184,-62666.611736,17024.736666
1682.737814,-52702.663070,-87488.105872,-39082.873738
1682.740377,94006.154634,-86875.229473,-29608.237680
1682.742941,27091.537477,-63585.926334,36418.132346
1682.745504,-102296.461184,-63126.269035,33753.390955
1682.748067,-41599.573940,-86875.229473,-25167.002028
1682.750631,68395.029041,-87028.448573,-47521.221476
1682.753194,14063.912898,-60368.325242,26351.331535
1682.755758,-23390.507767,-53167.027561,79498.118171
1682.758321,-16432.571912,-80746.465489,-20577.725188
1682.760884,-52850.704259,-100205.291138,-59660.598925
1682.763448,16728.654289,-61287.639840,6809.894666
1682.766011,12435.459826,-46578.606278,68543.070229
1682.768576,-17616.901420,-79214.274493,-22946.384202
1682.771140,-73132.347070,-101737.482134,-57588.022288
1682.773705,26499.372724,-76609.549800,3552.988522
1682.776269,72688.223504,-51175.179266,47521.221476
1682.778834,-71948.017562,-65271.336430,-5921.647536
1682.781399,-59216.475360,-93463.650756,-53146.786636
1682.783963,52110.498317,-79520.712692,-0.000000
1682.786528,69579.358548,-54699.218557,49001.633360
1682.789092,-102444.502373,-64811.679131,6513.812290
1682.791657,-53146.786636,-90246.049664,-45892.768404
1682.794221,108070.067532,-86875.229473,-14508.036463
1682.796786,44560.397708,-64045.583633,41895.656317
1682.799350,-78017.706287,-61440.858940,66026.370026
1682.801915,-51814.415940,-87641.324971,-38342.667796
1682.804480,93413.989880,-87641.324971,-28275.866984
1682.807044,30348.443622,-62973.049936,35825.967593
1682.809609,-59068.434172,-58682.915147,75056.882519
1682.812173,-17468.860231,-85802.695776,-14952.160028
1682.814738,-17764.942608,-97447.347346,-64693.999331
1682.817302,13175.665768,-68488.937521,11695.253884
1682.819867,60400.804867,-53473.465760,52258.539505
1682.822432,-11695.253884,-81512.560987,-19097.313304
1682.824996,-51666.374752,-100052.072039,-64101.834577
1682.827561,12287.418637,-73238.729609,8734.430116
1682.830125,72984.305881,-46578.606278,48409.468607
1682.832690,-39675.038491,-67722.842023,-14508.036463
1682.835254,-67506.781910,-98979.538342,-53738.951389
1682.837819,115472.126952,-84117.285680,-1480.411884
1682.840383,71207.811620,-50102.645569,47521.221476
1682.842948,-63361.628635,-65577.774629,-6217.729913
1682.845513,-60400.804867,-94382.965354,-52554.621882
1682.848077,121097.692111,-86568.791274,-3701.029710
1682.850642,57291.939911,-61134.420740,49593.798114
1682.853206,-95190.484141,-62360.173537,46632.974346
1682.855771,-36566.173535,-86875.229473,-18505.148550
1682.858335,115324.085764,-87028.448573,-11991.336260
1682.860900,49001.633360,-64045.583633,44264.315332
1682.863465,-84235.436200,-62666.611736,63509.669824
1682.866029,-25463.084405,-87028.448573,-15988.448347
1682.868594,27091.537477,-91318.583362,-61437.093186
1682.871159,16580.613101,-63279.488135,17172.777854
1682.873725,27979.784608,-45352.853482,63953.793389
1682.876291,-15100.201217,-76303.111601,-22502.260637
1682.878857,-8142.265362,-95455.499051,-64545.958142
1682.881422,14656.077652,-67109.965625,11843.295072
1682.883988,58032.145853,-44280.319784,54923.280896
1682.886554,-25463.084405,-72932.291410,-21614.013506
1682.889119,-75501.006084,-100971.386636,-55811.528027
1682.891685,66174.411215,-80133.589091,-888.247130
1682.894251,67654.823099,-56078.190454,52406.580694
1682.896817,-34345.555709,-68948.594820,-17024.736666
1682.899382,-73576.470635,-99745.633840,-54775.239708
1682.901948,106589.655648,-83504.409282,-888.247130
1682.904514,56403.692780,-58376.476948,50037.921679
1682.907079,-105405.326141,-63892.364533,24278.754898
1682.909645,-50482.045244,-87028.448573,-34049.473332
1682.912211,87640.383533,-87028.448573,-35085.761651
1682.914777,59956.681302,-60368.325242,51074.209998
1682.917342,-98743.472663,-62666.611736,37602.461854
1682.919908,-42339.779882,-86722.010374,-22058.137072
1682.922474,71799.976374,-87181.667672,-47225.139100
1682.925040,14508.036463,-60827.982541,24278.754898
1682.927605,-20577.725188,-52707.370262,78609.871040
1682.930171,-18209.066173,-81052.903688,-19245.354492
1682.932737,-51962.457128,-100205.291138,-61289.051998
1682.935302,14656.077652,-61747.297139,19837.519246
1682.937868,9770.718434,-46425.387179,68098.946664
1682.940434,-16136.489536,-79673.931792,-23242.466579
1682.943000,-75649.047272,-101584.263035,-59808.640114
1682.945565,27535.661042,-76303.111601,4441.235652
1682.948131,71948.017562,-49796.207370,47965.345042
1682.950697,-67358.740722,-64045.583633,-5773.606348
1682.953262,-76537.294403,-101277.824836,-55959.569215
1682.955828,49149.674549,-78907.836294,-0.000000
1682.958394,68395.029041,-53933.123059,49889.880491
1682.960960,-92969.866315,-64352.021832,1776.494261
1682.963525,-58624.310606,-91012.145162,-48853.592172
1682.966091,114879.962198,-87028.448573,-11695.253884
1682.968657,48113.386230,-62973.049936,43228.027013
1682.971222,-82310.900750,-61747.297139,60992.969621
1682.973789,-52406.580694,-88713.858668,-40119.162056
1682.976356,100371.925735,-87488.105872,-24574.837274
1682.978922,35529.885216,-64505.240932,39378.956114
1682.981489,-70319.564490,-60981.201641,73132.347070
1682.984056,-21317.931130,-85343.038477,-12731.542202
1682.986623,444.123565,-95761.937250,-63361.628635
1682.989190,14211.954086,-67416.403824,11399.171507
1682.991757,-46040.809592,-55771.752254,55663.486838
1682.994323,-16432.571912,-83044.751983,-16432.571912
1682.996890,-33753.390955,-99132.757441,-63509.669824
1682.999457,15396.283594,-71706.538613,10214.842000
1683.002024,62473.381505,-44586.757984,50037.921679
1683.004591,-29460.196492,-69101.813920,-18061.024985
1683.007158,-77425.541533,-100205.291138,-56699.775157
1683.009724,104369.037822,-82738.313784,1628.453072
1683.012291,73428.429446,-46118.948980,49149.674549
1683.014858,-46781.015534,-65730.993728,-13175.665768
1683.017425,-66026.370026,-98060.223744,-54627.198520
1683.019992,118432.950720,-85802.695776,-2368.659014
1683.022559,58180.187041,-59755.448844,51518.333563
1683.025125,-99779.760982,-62513.392637,33457.308578
1683.027692,-46929.056723,-87028.448573,-25611.125593
1683.030259,122726.145184,-86875.229473,-5181.441594
1683.032826,56699.775157,-61440.858940,49297.715737
1683.035393,-91785.536808,-62819.830836,48557.509795
1683.037960,-38194.626607,-87334.886772,-16876.695478
1683.040526,61733.175563,-89020.296868,-51814.415940
1683.043093,16284.530724,-61594.078039,20577.725188
1683.045660,-6661.853478,-48417.235474,73428.429446
1683.048227,-16284.530724,-79980.369991,-20873.807564
1683.050794,33753.390955,-91931.459760,-61437.093186
1683.053361,16136.489536,-63585.926334,16580.613101
1683.055927,22946.384202,-44739.977083,65582.246461
1683.058494,-18209.066173,-77069.207099,-23094.425390
1683.061061,-74760.800142,-102197.139433,-55663.486838
1683.063628,33901.432144,-77988.521696,4293.194464
1683.066195,71059.770432,-51328.398366,48261.427418
1683.068762,-22058.137072,-74004.825107,-22354.219448
1683.071329,-84383.477388,-101737.482134,-56995.857534
1683.073895,74908.841330,-80286.808190,2516.700203
1683.076434,60252.763679,-55924.971354,49149.674549
1683.078972,-89712.960170,-62666.611736,2072.576638
1683.081511,-55811.528027,-91318.583362,-45892.768404
1683.084049,110882.850112,-87488.105872,-18061.024985
1683.086588,56255.651592,-58070.038748,51370.292375
1683.089126,-105109.243764,-63126.269035,15544.324782
1683.091665,-54183.074954,-87947.763170,-35974.008781
1683.094203,101852.337619,-86415.572174,-27683.702231
1683.096742,29460.196492,-64045.583633,34345.555709
1683.099280,-65582.246461,-59755.448844,75056.882519
1683.101819,-21021.848753,-85802.695776,-11991.336260
1683.104357,-4737.318029,-96221.594549,-63213.587447
1683.106896,22798.343014,-62666.611736,28868.031738
1683.109434,-47521.221476,-55005.656756,76685.335591
1683.111972,-11843.295072,-82431.875585,-16432.571912
1683.114511,-39526.997303,-99745.633840,-62917.505070
1683.117049,14804.118840,-72166.195912,9622.677246
1683.119588,64397.916954,-44280.319784,51370.292375
1683.122126,-31236.690752,-68335.718422,-18357.107362
1683.124665,-56995.857534,-101737.482134,-59956.681302
1683.127203,14359.995275,-74464.482406,7550.100608
1683.129742,70023.482113,-46425.387179,47373.180288
1683.132280,-46040.809592,-65884.212828,-13767.830521
1683.134819,-66618.534780,-98366.661943,-54183.074954
1683.137357,116952.538836,-84883.381178,-1776.494261
1683.139896,58032.145853,-60674.763442,51666.374752
1683.142434,-101408.214054,-63739.145434,31236.690752
1683.144973,-62325.340316,-93616.869856,-54775.239708
1683.147511,118432.950720,-87028.448573,-4589.276840
1683.150050,60400.804867,-61287.639840,49297.715737
1683.152588,-95634.607706,-62513.392637,43228.027013
1683.155127,-38342.667796,-87334.886772,-19097.313304
1683.157665,63657.711012,-88407.420469,-51518.333563
1683.160203,17172.777854,-60674.763442,21614.013506
1683.162742,-87344.301156,-62053.735338,56403.692780
1683.165280,-31384.731941,-87334.886772,-14063.912898
1683.167819,37750.503042,-91012.145162,-59660.598925
1683.170357,15988.448347,-61440.858940,15100.201217
1683.172896,14211.954086,-46272.168079,69431.317360
1683.175434,-21317.931130,-78141.740796,-22354.219448
1683.177979,-69431.317360,-102043.920334,-57588.022288
1683.180523,19393.395680,-65884.212828,14804.118840
1683.183068,37750.503042,-43207.786087,59808.640114
1683.185613,-19689.478057,-75690.235202,-23686.590144
1683.188157,-79202.035794,-101737.482134,-57143.898722
1683.190702,50778.127621,-79980.369991,3404.947333
1683.193246,65582.246461,-53626.684860,49593.798114
1683.195791,-86159.971649,-63432.707234,-1628.453072
1683.198335,-57291.939911,-91931.459760,-51518.333563
1683.200880,71059.770432,-81665.780087,1036.288319
1683.203425,65878.328838,-57610.381450,51814.415940
1683.205969,-104220.996634,-63126.269035,7846.182985
1683.208514,-52850.704259,-87947.763170,-42931.944636
1683.211058,106441.614460,-87641.324971,-20725.766376
1683.213603,40859.367998,-64045.583633,38342.667796
1683.216147,-77425.541533,-61134.420740,69875.440925
1683.218692,-52258.539505,-87641.324971,-35233.802839
1683.221237,94598.319388,-86415.572174,-31828.855506
1683.223781,26351.331535,-63126.269035,30200.402434
1683.226326,-61733.175563,-57763.600549,77129.459156
1683.228870,-19541.436869,-85343.038477,-12731.542202
1683.231415,-9474.636058,-98060.223744,-62917.505070
1683.233960,16580.613101,-69408.252119,12435.459826
1683.236504,53738.951389,-43973.881585,52406.580694
1683.239049,-16284.530724,-82125.437386,-15692.365970
1683.241593,-39230.914926,-99745.633840,-62769.463882
1683.244138,16876.695478,-73085.510509,11843.295072
1683.246682,66914.617157,-43667.443386,49889.880491
1683.249227,-30496.484810,-68335.718422,-17616.901420
1683.251772,-74020.594200,-99898.852939,-57588.022288
1683.254316,97707.184344,-83197.971083,-444.123565
1683.256861,71355.852809,-47344.701776,49149.674549
1683.259405,-48113.386230,-64964.898230,-14211.954086
1683.261950,-65434.205273,-98060.223744,-55367.404462
1683.264494,116064.291706,-85036.600278,-444.123565
1683.267039,58920.392983,-60521.544342,53146.786636
1683.269584,-100519.966924,-63126.269035,29312.155303
1683.272128,-50630.086433,-86262.353075,-26499.372724
1683.274673,86752.136402,-86109.133975,-40267.203245
1683.277217,59216.475360,-60827.982541,48113.386230
1683.279767,-95338.525330,-63126.269035,39526.997303
1683.282317,-38786.791361,-86568.791274,-19837.519246
1683.284867,68246.987852,-87181.667672,-49297.715737
1683.287417,16432.571912,-60981.201641,20725.766376
1683.289966,-28275.866984,-51328.398366,76241.212026
1683.292516,-16580.613101,-80133.589091,-18505.148550
1683.295066,48853.592172,-90399.268764,-57439.981099
1683.297616,16284.530724,-60827.982541,15840.407159
1683.300166,2368.659014,-47038.263577,70615.646867
1683.302716,-19097.313304,-79061.055394,-22946.384202
1683.305266,-67358.740722,-102197.139433,-59216.475360
1683.307815,21021.848753,-76609.549800,7846.182985
1683.310365,69875.440925,-47957.578175,50185.962868
1683.312915,-18801.230927,-77222.426198,-10214.842000
1683.315465,-79202.035794,-102503.577632,-56847.816346
1683.318015,37010.297100,-79520.712692,6217.729913
1683.320565,66766.575968,-51788.055665,49149.674549
1683.323114,-76537.294403,-63279.488135,-6217.729913
1683.325664,-60844.928432,-92544.336158,-54923.280896
1683.328214,116804.497648,-86568.791274,-7105.977043
1683.330764,58476.269418,-61440.858940,46632.974346
1683.333314,-92229.660373,-63892.364533,740.205942
1683.335864,-57736.063476,-90552.487864,-47077.097911
1683.338413,121245.733300,-86875.229473,-13471.748144
1683.340963,50037.921679,-63739.145434,42043.697506
1683.343513,-82162.859562,-62360.173537,60992.969621
1683.346063,-30200.402434,-87334.886772,-10955.047942
1683.348613,42043.697506,-92697.555258,-58920.392983
1683.351163,42043.697506,-64505.240932,36862.255912
1683.353713,-75056.882519,-60521.544342,69135.234983
1683.356262,-22206.178260,-86722.010374,-8882.471304
1683.358812,20133.601622,-95149.060852,-60252.763679
1683.361362,16284.530724,-65884.212828,13323.706956
1683.363912,38786.791361,-42748.128788,57884.104664
1683.366462,-27683.702231,-74924.139704,-23686.590144
1683.369012,-75352.964896,-102043.920334,-58476.269418
1683.371561,18949.272115,-69408.252119,13915.871710
1683.374111,52406.580694,-42901.347888,55071.322085
1683.376661,-23982.672521,-72319.415011,-22502.260637
1683.379211,-83199.147881,-100971.386636,-59216.475360
1683.381765,72984.305881,-81972.218286,3997.112087
1683.384319,58920.392983,-56231.409553,52110.498317
1683.386874,-93117.907504,-62053.735338,592.164754
1683.389428,-75056.882519,-100358.510238,-56107.610404
1683.391982,91933.577996,-82738.313784,2220.617826
1683.394537,57439.981099,-59295.791545,52850.704259
1683.397091,-104813.161387,-62973.049936,13767.830521
1683.399645,-55515.445650,-88254.201370,-36862.255912
1683.402199,100668.008112,-86722.010374,-25611.125593
1683.404754,39082.873738,-63585.926334,33753.390955
1683.407308,-104813.161387,-63126.269035,24278.754898
1683.409862,-54035.033766,-87947.763170,-29312.155303
1683.412416,94006.154634,-85649.476676,-33161.226202
1683.414971,26203.290347,-63585.926334,27979.784608
1683.417525,-62177.299128,-57303.943250,73428.429446
1683.420079,-15840.407159,-85343.038477,-10955.047942
1683.422633,-11695.253884,-99285.976541,-62325.340316
1683.425188,17616.901420,-70174.347617,12879.583391
1683.427742,-42783.903448,-53933.123059,75797.088461
1683.430296,-16580.613101,-81359.341888,-15692.365970
1683.432851,-35677.926404,-100818.167537,-61733.175563
1683.435405,17468.860231,-73238.729609,11695.253884
1683.437959,63509.669824,-44280.319784,49593.798114
1683.440513,-33605.349767,-68642.156621,-19689.478057
1683.443068,-74168.635388,-99745.633840,-60400.804867
1683.445622,14804.118840,-75996.673402,10658.965565
1683.448176,68246.987852,-45046.415282,48853.592172
1683.450730,-40859.367998,-66497.089226,-15840.407159
1683.453285,-70911.729244,-98213.442844,-59068.434172
1683.455839,115768.209329,-84730.162079,1036.288319
1683.458393,53442.869012,-60368.325242,53442.869012
1683.460947,-101408.214054,-62206.954438,23094.425390
1683.463502,-51222.251186,-95455.499051,-29016.072926
1683.466056,115472.126952,-85802.695776,-3404.947333
1683.468610,60400.804867,-61440.858940,52110.498317
1683.471165,-98743.472663,-62666.611736,35974.008781
1683.473719,-46632.974346,-88560.639569,-18801.230927
1683.476273,81570.694808,-86415.572174,-43376.068201
1683.478827,21465.972318,-61287.639840,23982.672521
1683.481382,-48113.386230,-55005.656756,76241.212026
1683.483910,-38786.791361,-87334.886772,-17320.819043
1683.486439,67506.781910,-88100.982270,-49149.674549
1683.488968,15988.448347,-60215.106143,18209.066173
1683.491497,-23834.631332,-50715.521968,74464.717765
1683.494025,-18209.066173,-79827.150892,-18357.107362
1683.496554,-48853.592172,-100971.386636,-59216.475360
1683.499083,14952.160028,-75996.673402,10658.965565
1683.501612,70615.646867,-46272.168079,49741.839302
1683.504140,-22798.343014,-77835.302597,-22354.219448
1683.506669,-64693.999331,-101584.263035,-60104.722490
1683.509198,21762.054695,-77375.645298,10066.800811
1683.511727,68543.070229,-46578.606278,49001.633360
1683.514255,-50482.045244,-64045.583633,-12287.418637
1683.516784,-64842.040519,-96681.251848,-58328.228230
1683.519313,115472.126952,-85955.914876,-2072.576638
1683.521842,71355.852809,-49796.207370,49593.798114
1683.524370,-71651.935186,-64045.583633,-6365.771101
1683.526899,-58180.187041,-93463.650756,-54183.074954
1683.529428,119617.280227,-86262.353075,-6069.688724
1683.531957,59660.598925,-61900.516238,48113.386230
1683.534485,-93710.072257,-62513.392637,41747.615129
1683.537014,-40563.285622,-88100.982270,-16284.530724
1683.539543,71948.017562,-87794.544071,-47373.180288
1683.542072,59512.557737,-61594.078039,44560.397708
1683.544600,-89416.877794,-62206.954438,50630.086433
1683.547129,-35085.761651,-87334.886772,-11695.253884
1683.549658,60400.804867,-90246.049664,-54627.198520
1683.552187,15544.324782,-60827.982541,15988.448347
1683.554715,-11399.171507,-49642.988270,75204.923707
1683.557244,-18061.024985,-78294.959896,-19985.560434
1683.559773,37454.420665,-92850.774358,-59956.681302
1683.562302,15840.407159,-63126.269035,15396.283594
1683.564830,9918.759623,-45659.291681,68098.946664
1683.567359,-23538.548956,-77528.864398,-22058.137072
1683.569888,-66470.493592,-101584.263035,-58328.228230
1683.572417,26203.290347,-78754.617194,7698.141797
1683.574946,70023.482113,-48723.673673,48705.550984
1683.577474,-22206.178260,-74924.139704,-9770.718434
1683.580003,-76241.212026,-101737.482134,-58180.187041
1683.582532,37750.503042,-79980.369991,5625.565159
1683.585069,67062.658345,-51021.960167,50926.168810
1683.587606,-74464.717765,-62819.830836,-5625.565159
1683.590143,-58920.392983,-93157.212557,-56255.651592
1683.592680,117396.662401,-87028.448573,-7402.059420
1683.595217,59808.640114,-62053.735338,50037.921679
1683.597754,-89861.001359,-63126.269035,-888.247130
1683.600291,-56107.610404,-90858.926063,-49593.798114
1683.602828,118136.868343,-87334.886772,-12435.459826
1683.605365,55515.445650,-62513.392637,42931.944636
1683.607902,-84827.600953,-60521.544342,53886.992578
1683.610439,-36566.173535,-88100.982270,-10955.047942
1683.612976,58180.187041,-90399.268764,-54035.033766
1683.615513,51370.292375,-63126.269035,40267.203245
1683.618050,-80090.282924,-59295.791545,62177.299128
1683.620587,-24722.878463,-87488.105872,-7105.977043
1683.623124,34789.679274,-93923.308055,-60400.804867
1683.625661,17616.901420,-63279.488135,15100.201217
1683.628198,11547.212695,-45506.072581,70319.564490
1683.630735,-19837.519246,-77222.426198,-19097.313304
1683.633272,-69283.276171,-102043.920334,-57588.022288
1683.635809,18653.189738,-65577.774629,12879.583391
1683.638346,31236.690752,-43054.566988,60104.722490
1683.640883,-22946.384202,-74770.920605,-22650.301825
1683.643420,-75945.129649,-102043.920334,-58328.228230
